Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2021,01,01,00,00,76,6.8,-9,679.80,8.2,7.4,6.4,-99,0
MLO,2021,01,01,00,01,84,6.7,-9,679.77,8.1,7.3,6.3,-99,0
MLO,2021,01,01,00,02,69,8.1,-9,679.79,7.9,7.2,6.2,-99,0
MLO,2021,01,01,00,03,76,7.7,-9,679.82,8.0,7.3,6.2,-99,0
MLO,2021,01,01,00,04,64,7.2,-9,679.83,7.9,7.2,6.1,-99,0
MLO,2021,01,01,00,05,47,6.1,-9,679.86,8.3,7.4,6.1,-99,0
MLO,2021,01,01,00,06,78,7.6,-9,679.87,8.4,7.6,6.2,-99,0
MLO,2021,01,01,00,07,63,6.6,-9,679.87,8.0,7.3,6.2,-99,0
MLO,2021,01,01,00,08,56,6.8,-9,679.86,8.3,7.5,6.4,-99,0
MLO,2021,01,01,00,09,50,6.3,-9,679.88,8.7,7.8,6.4,-99,0
MLO,2021,01,01,00,10,58,6.6,-9,679.89,8.4,7.6,6.3,-99,0
MLO,2021,01,01,00,11,70,7.0,-9,679.88,8.5,7.6,6.2,-99,0
MLO,2021,01,01,00,12,82,6.2,-9,679.86,8.3,7.6,6.3,-99,0
MLO,2021,01,01,00,13,77,8.0,-9,679.88,8.2,7.6,6.5,-99,0
MLO,2021,01,01,00,14,72,7.1,-9,679.85,8.2,7.4,6.4,-99,0
MLO,2021,01,01,00,15,69,8.3,-9,679.83,8.1,7.3,6.4,-99,0
MLO,2021,01,01,00,16,72,7.0,-9,679.82,8.0,7.0,6.3,-99,0
MLO,2021,01,01,00,17,71,5.7,-9,679.79,7.9,7.0,6.3,-99,0
MLO,2021,01,01,00,18,74,7.9,-9,679.76,8.2,7.4,6.5,-99,0
MLO,2021,01,01,00,19,60,7.9,-9,679.78,8.5,7.6,6.6,-99,0
MLO,2021,01,01,00,20,57,6.9,-9,679.78,8.1,7.4,6.3,-99,0
MLO,2021,01,01,00,21,69,7.4,-9,679.75,8.1,7.5,6.3,-99,0
MLO,2021,01,01,00,22,52,5.8,-9,679.76,8.0,7.4,6.3,-99,0
MLO,2021,01,01,00,23,71,7.0,-9,679.75,8.4,7.5,6.4,-99,0
MLO,2021,01,01,00,24,73,6.3,-9,679.73,8.2,7.5,6.4,-99,0
MLO,2021,01,01,00,25,53,6.0,-9,679.72,8.1,7.4,6.3,-99,0
MLO,2021,01,01,00,26,64,6.0,-9,679.72,8.3,7.7,6.2,-99,0
MLO,2021,01,01,00,27,48,7.4,-9,679.71,8.5,7.9,6.3,-99,0
MLO,2021,01,01,00,28,68,6.0,-9,679.72,8.7,7.9,6.3,-99,0
MLO,2021,01,01,00,29,72,5.8,-9,679.72,8.5,7.8,6.2,-99,0
MLO,2021,01,01,00,30,59,6.3,-9,679.70,8.7,8.0,6.4,-99,0
MLO,2021,01,01,00,31,54,7.8,-9,679.72,8.5,7.8,6.4,-99,0
MLO,2021,01,01,00,32,44,6.5,-9,679.71,8.5,7.6,6.2,-99,0
MLO,2021,01,01,00,33,68,8.8,-9,679.71,8.5,7.6,6.2,-99,0
MLO,2021,01,01,00,34,67,8.7,-9,679.73,8.2,7.3,6.0,-99,0
MLO,2021,01,01,00,35,72,6.7,-9,679.74,7.9,7.0,5.9,-99,0
MLO,2021,01,01,00,36,45,7.4,-9,679.72,7.9,7.1,5.9,-99,0
MLO,2021,01,01,00,37,60,7.4,-9,679.72,8.2,7.3,6.0,-99,0
MLO,2021,01,01,00,38,67,8.3,-9,679.72,8.0,7.2,6.0,-99,0
MLO,2021,01,01,00,39,72,7.2,-9,679.76,7.8,7.1,5.9,-99,0
MLO,2021,01,01,00,40,72,6.7,-9,679.80,7.8,7.0,5.9,-99,0
MLO,2021,01,01,00,41,69,4.1,-9,679.79,7.8,7.2,5.9,-99,0
MLO,2021,01,01,00,42,65,5.4,-9,679.78,7.9,7.4,6.0,-99,0
MLO,2021,01,01,00,43,49,6.6,-9,679.77,8.2,7.6,6.2,-99,0
MLO,2021,01,01,00,44,57,8.3,-9,679.74,8.5,7.5,6.1,-99,0
MLO,2021,01,01,00,45,70,7.7,-9,679.77,8.3,7.4,6.2,-99,0
MLO,2021,01,01,00,46,76,5.1,-9,679.77,7.7,6.9,5.9,-99,0
MLO,2021,01,01,00,47,67,5.7,-9,679.73,7.8,7.0,5.9,-99,0
MLO,2021,01,01,00,48,72,6.9,-9,679.70,8.2,7.4,6.2,-99,0
MLO,2021,01,01,00,49,70,7.2,-9,679.73,8.1,7.4,6.1,-99,0
MLO,2021,01,01,00,50,64,6.0,-9,679.71,7.7,7.0,5.9,-99,0
MLO,2021,01,01,00,51,75,7.3,-9,679.71,7.7,7.1,6.0,-99,0
MLO,2021,01,01,00,52,68,6.0,-9,679.67,7.6,6.9,5.8,-99,0
MLO,2021,01,01,00,53,72,7.2,-9,679.67,7.8,7.2,6.1,-99,0
MLO,2021,01,01,00,54,72,8.2,-9,679.67,7.8,7.1,6.0,-99,0
MLO,2021,01,01,00,55,74,7.3,-9,679.66,7.8,7.0,5.8,-99,0
MLO,2021,01,01,00,56,73,7.9,-9,679.63,7.7,6.9,5.8,-99,0
MLO,2021,01,01,00,57,77,8.6,-9,679.64,7.8,6.9,5.9,-99,0
MLO,2021,01,01,00,58,80,7.3,-9,679.63,7.6,6.8,5.9,-99,0
MLO,2021,01,01,00,59,70,6.9,-9,679.64,7.9,7.2,6.1,-99,0
MLO,2021,01,01,01,00,74,7.7,-9,679.65,7.9,7.2,6.0,-99,0
MLO,2021,01,01,01,01,77,7.5,-9,679.67,7.9,7.2,5.9,-99,0
MLO,2021,01,01,01,02,77,7.5,-9,679.68,7.7,7.2,5.9,-99,0
MLO,2021,01,01,01,03,68,7.8,-9,679.65,7.7,7.1,5.8,-99,0
MLO,2021,01,01,01,04,68,7.8,-9,679.65,7.5,7.0,5.8,-99,0
MLO,2021,01,01,01,05,64,7.8,-9,679.60,7.5,6.9,5.7,-99,0
MLO,2021,01,01,01,06,68,8.5,-9,679.57,7.4,6.8,5.7,-99,0
MLO,2021,01,01,01,07,75,8.0,-9,679.55,7.4,6.7,5.8,-99,0
MLO,2021,01,01,01,08,86,8.0,-9,679.54,7.5,6.9,5.9,-99,0
