Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2012,12,01,00,00,324,6.6,-9,680.80,13.4,12.1,10.8,30,0
MLO,2012,12,01,00,01,312,6.6,-9,680.80,13.5,12.1,10.9,26,0
MLO,2012,12,01,00,02,306,4.9,-9,680.80,13.8,12.1,10.8,22,0
MLO,2012,12,01,00,03,310,7.0,-9,680.70,13.8,12.1,11.0,27,0
MLO,2012,12,01,00,04,319,6.6,-9,680.80,13.8,12.2,10.9,35,0
MLO,2012,12,01,00,05,312,5.8,-9,680.80,13.8,12.1,10.8,27,0
MLO,2012,12,01,00,06,309,4.6,-9,680.80,13.3,12.1,11.0,26,0
MLO,2012,12,01,00,07,312,6.0,-9,680.80,14.3,12.6,11.1,28,0
MLO,2012,12,01,00,08,315,5.0,-9,680.80,13.8,12.5,11.1,30,0
MLO,2012,12,01,00,09,318,5.8,-9,680.70,13.2,12.3,11.1,27,0
MLO,2012,12,01,00,10,308,5.3,-9,680.70,13.8,12.4,11.1,22,0
MLO,2012,12,01,00,11,325,5.6,-9,680.70,13.6,12.2,10.9,34,0
MLO,2012,12,01,00,12,328,6.9,-9,680.70,13.3,11.9,10.9,36,0
MLO,2012,12,01,00,13,328,7.4,-9,680.70,13.5,11.9,11.0,32,0
MLO,2012,12,01,00,14,320,6.8,-9,680.70,13.7,12.2,11.1,36,0
MLO,2012,12,01,00,15,319,7.0,-9,680.70,13.6,12.3,11.1,34,0
MLO,2012,12,01,00,16,313,6.2,-9,680.80,13.8,12.4,11.0,31,0
MLO,2012,12,01,00,17,316,6.6,-9,680.80,13.5,12.0,10.9,30,0
MLO,2012,12,01,00,18,318,6.8,-9,680.80,13.0,11.7,10.8,39,0
MLO,2012,12,01,00,19,311,6.6,-9,680.80,13.0,11.6,10.6,41,0
MLO,2012,12,01,00,20,302,6.6,-9,680.70,13.3,11.8,10.5,35,0
MLO,2012,12,01,00,21,323,6.5,-9,680.70,13.8,12.1,10.7,32,0
MLO,2012,12,01,00,22,321,6.7,-9,680.70,13.3,11.8,10.5,36,0
MLO,2012,12,01,00,23,314,6.4,-9,680.70,13.2,11.5,10.2,35,0
MLO,2012,12,01,00,24,320,7.0,-9,680.70,13.1,11.6,10.2,35,0
MLO,2012,12,01,00,25,318,7.5,-9,680.70,13.2,11.5,10.2,35,0
MLO,2012,12,01,00,26,317,7.4,-9,680.70,13.0,11.3,10.1,34,0
MLO,2012,12,01,00,27,315,7.6,-9,680.70,12.8,11.2,10.0,35,0
MLO,2012,12,01,00,28,320,5.5,-9,680.70,13.2,11.4,9.9,35,0
MLO,2012,12,01,00,29,312,7.0,-9,680.70,13.0,11.3,10.0,35,0
MLO,2012,12,01,00,30,313,5.3,-9,680.70,13.7,11.8,10.4,32,0
MLO,2012,12,01,00,31,323,5.4,-9,680.70,12.9,11.5,10.2,32,0
MLO,2012,12,01,00,32,322,6.0,-9,680.70,13.0,11.3,10.2,28,0
MLO,2012,12,01,00,33,324,6.4,-9,680.70,13.1,11.5,10.4,25,0
MLO,2012,12,01,00,34,317,7.0,-9,680.60,12.8,11.4,10.3,31,0
MLO,2012,12,01,00,35,312,6.0,-9,680.70,13.4,11.6,10.4,34,0
MLO,2012,12,01,00,36,315,6.3,-9,680.60,13.6,11.6,10.2,32,0
MLO,2012,12,01,00,37,318,5.4,-9,680.60,13.0,11.4,10.1,30,0
MLO,2012,12,01,00,38,315,4.3,-9,680.60,13.0,11.5,10.2,29,0
MLO,2012,12,01,00,39,328,4.8,-9,680.60,13.2,11.5,10.2,29,0
MLO,2012,12,01,00,40,319,5.2,-9,680.60,13.3,11.7,10.5,28,0
MLO,2012,12,01,00,41,310,5.5,-9,680.60,13.3,11.7,10.9,28,0
MLO,2012,12,01,00,42,314,5.5,-9,680.60,13.4,11.6,10.7,29,0
MLO,2012,12,01,00,43,310,4.9,-9,680.60,13.7,11.8,10.6,29,0
MLO,2012,12,01,00,44,321,6.5,-9,680.60,13.3,11.8,10.7,30,0
MLO,2012,12,01,00,45,309,6.2,-9,680.60,13.5,11.7,10.5,29,0
MLO,2012,12,01,00,46,316,5.4,-9,680.60,13.5,11.7,10.7,28,0
MLO,2012,12,01,00,47,327,7.0,-9,680.60,13.0,11.6,10.5,28,0
MLO,2012,12,01,00,48,314,6.6,-9,680.60,12.9,11.5,10.4,28,0
MLO,2012,12,01,00,49,304,7.5,-9,680.60,13.2,11.5,10.3,28,0
MLO,2012,12,01,00,50,307,5.9,-9,680.60,13.1,11.5,10.2,30,0
MLO,2012,12,01,00,51,305,5.4,-9,680.60,12.7,11.5,10.2,30,0
MLO,2012,12,01,00,52,302,6.3,-9,680.60,13.1,11.4,10.2,29,0
MLO,2012,12,01,00,53,312,6.9,-9,680.60,13.2,11.6,10.2,30,0
MLO,2012,12,01,00,54,320,5.8,-9,680.60,13.0,11.5,10.1,29,0
MLO,2012,12,01,00,55,313,7.2,-9,680.60,13.0,11.3,10.1,29,0
MLO,2012,12,01,00,56,304,5.8,-9,680.60,13.0,11.2,10.0,30,0
MLO,2012,12,01,00,57,307,7.4,-9,680.60,13.3,11.4,10.2,32,0
MLO,2012,12,01,00,58,313,6.6,-9,680.60,12.9,11.3,10.1,33,0
MLO,2012,12,01,00,59,306,6.9,-9,680.70,13.1,11.1,10.1,31,0
MLO,2012,12,01,01,00,301,5.4,-9,680.70,13.0,11.0,10.0,32,0
MLO,2012,12,01,01,01,319,6.3,-9,680.70,12.9,11.2,10.1,35,0
MLO,2012,12,01,01,02,317,6.4,-9,680.70,12.8,11.2,10.1,38,0
MLO,2012,12,01,01,03,319,8.1,-9,680.70,12.7,10.9,9.9,39,0
MLO,2012,12,01,01,04,321,7.7,-9,680.70,12.6,10.9,9.9,38,0
MLO,2012,12,01,01,05,308,7.4,-9,680.70,12.8,11.2,9.9,36,0
MLO,2012,12,01,01,06,304,6.5,-9,680.70,12.5,10.7,9.7,38,0
MLO,2012,12,01,01,07,313,6.3,-9,680.70,12.3,10.6,9.6,41,0
MLO,2012,12,01,01,08,316,6.5,-9,680.70,12.2,10.6,9.4,42,0
MLO,2012,12,01,01,09,323,6.3,-9,680.70,12.0,10.6,9.3,43,0
MLO,2012,12,01,01,10,308,6.2,-9,680.70,12.1,10.6,9.3,43,0
MLO,2012,12,01,01,11,304,5.7,-9,680.70,12.0,10.4,9.3,43,0
MLO,2012,12,01,01,12,301,6.3,-9,680.70,11.8,10.2,9.2,44,0
MLO,2012,12,01,01,13,297,6.3,-9,680.70,11.9,10.3,9.2,44,0
MLO,2012,12,01,01,14,291,5.6,-9,680.70,11.7,10.4,9.2,44,0
MLO,2012,12,01,01,15,296,5.2,-9,680.70,11.9,10.6,9.3,43,0
MLO,2012,12,01,01,16,305,4.9,-9,680.70,12.4,10.8,9.6,42,0
MLO,2012,12,01,01,17,315,5.9,-9,680.70,12.1,10.6,9.4,43,0
MLO,2012,12,01,01,18,317,6.2,-9,680.80,11.6,10.4,9.2,45,0
MLO,2012,12,01,01,19,322,5.5,-9,680.80,11.8,10.5,9.6,44,0
MLO,2012,12,01,01,20,300,5.9,-9,680.80,12.2,10.9,9.5,43,0
MLO,2012,12,01,01,21,300,5.2,-9,680.80,12.2,10.9,9.6,43,0
MLO,2012,12,01,01,22,308,6.1,-9,680.80,11.9,10.6,9.5,44,0
MLO,2012,12,01,01,23,310,5.9,-9,680.80,12.1,10.7,9.4,43,0
MLO,2012,12,01,01,24,316,6.0,-9,680.80,12.0,10.6,9.5,43,0
MLO,2012,12,01,01,25,313,6.4,-9,680.80,12.0,10.8,9.5,43,0
MLO,2012,12,01,01,26,310,5.2,-9,680.80,12.3,10.9,9.6,42,0
MLO,2012,12,01,01,27,314,6.7,-9,680.80,12.0,10.8,9.7,41,0
MLO,2012,12,01,01,28,316,5.9,-9,680.80,12.1,10.8,9.5,32,0
MLO,2012,12,01,01,29,313,5.9,-9,680.80,12.0,10.7,9.5,27,0
MLO,2012,12,01,01,30,314,5.6,-9,680.80,12.4,10.9,9.7,28,0
MLO,2012,12,01,01,31,311,6.0,-9,680.80,12.0,10.7,9.5,30,0
MLO,2012,12,01,01,32,314,5.7,-9,680.80,11.9,10.5,9.5,28,0
MLO,2012,12,01,01,33,317,5.9,-9,680.80,11.7,10.4,9.5,26,0
MLO,2012,12,01,01,34,315,5.9,-9,680.80,11.7,10.4,9.4,25,0
MLO,2012,12,01,01,35,313,5.9,-9,680.80,11.8,10.6,9.6,25,0
MLO,2012,12,01,01,36,306,4.8,-9,680.80,12.0,10.8,9.6,24,0
MLO,2012,12,01,01,37,305,5.8,-9,680.80,12.0,10.9,9.7,24,0
MLO,2012,12,01,01,38,308,5.7,-9,680.80,12.1,10.9,9.7,24,0
MLO,2012,12,01,01,39,305,5.4,-9,680.80,11.9,10.8,9.9,22,0
MLO,2012,12,01,01,40,297,4.4,-9,680.80,11.9,10.9,9.8,22,0
MLO,2012,12,01,01,41,300,3.7,-9,680.80,11.9,10.9,9.9,22,0
MLO,2012,12,01,01,42,310,5.1,-9,680.70,11.9,10.8,9.9,23,0
MLO,2012,12,01,01,43,305,4.5,-9,680.70,12.4,11.0,10.1,23,0
MLO,2012,12,01,01,44,313,4.7,-9,680.70,12.5,11.0,9.9,25,0
MLO,2012,12,01,01,45,289,4.6,-9,680.70,12.4,11.1,10.0,26,0
MLO,2012,12,01,01,46,295,3.9,-9,680.70,12.1,11.1,10.1,25,0
MLO,2012,12,01,01,47,311,4.0,-9,680.70,12.1,11.1,10.1,25,0
MLO,2012,12,01,01,48,298,4.7,-9,680.70,12.3,11.0,10.1,24,0
MLO,2012,12,01,01,49,301,4.5,-9,680.70,12.6,11.3,10.3,23,0
MLO,2012,12,01,01,50,306,4.0,-9,680.70,12.8,11.4,10.4,22,0
MLO,2012,12,01,01,51,306,4.3,-9,680.70,12.7,11.5,10.6,22,0
MLO,2012,12,01,01,52,281,4.6,-9,680.70,13.0,11.8,10.6,21,0
MLO,2012,12,01,01,53,282,3.8,-9,680.70,13.0,11.8,10.7,20,0
MLO,2012,12,01,01,54,300,3.6,-9,680.70,12.7,11.7,10.6,20,0
MLO,2012,12,01,01,55,305,3.6,-9,680.70,12.6,11.6,10.8,19,0
MLO,2012,12,01,01,56,295,3.2,-9,680.70,12.7,11.6,10.8,19,0
MLO,2012,12,01,01,57,296,4.2,-9,680.70,12.7,11.7,10.8,19,0
MLO,2012,12,01,01,58,302,3.6,-9,680.70,13.0,11.8,10.8,18,0
MLO,2012,12,01,01,59,319,5.5,-9,680.70,12.8,11.7,10.8,19,0
MLO,2012,12,01,02,00,315,5.8,-9,680.70,12.8,11.5,10.7,20,0
MLO,2012,12,01,02,01,311,5.9,-9,680.70,12.8,11.3,10.6,20,0
MLO,2012,12,01,02,02,315,5.8,-9,680.70,12.6,11.3,10.6,20,0
MLO,2012,12,01,02,03,312,5.4,-9,680.70,13.0,11.6,10.6,20,0
MLO,2012,12,01,02,04,303,5.3,-9,680.70,12.8,11.6,10.5,20,0
MLO,2012,12,01,02,05,317,5.9,-9,680.80,13.0,11.6,10.6,20,0
MLO,2012,12,01,02,06,321,5.3,-9,680.80,12.4,11.2,10.2,21,0
MLO,2012,12,01,02,07,-999,-999.9,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2012,12,01,02,08,-999,-999.9,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2012,12,01,02,09,306,5.3,-9,680.80,12.4,11.0,10.1,22,0
MLO,2012,12,01,02,10,310,5.4,-9,680.80,12.3,10.9,10.1,23,0
MLO,2012,12,01,02,11,314,5.7,-9,680.80,12.3,10.9,10.2,23,0
MLO,2012,12,01,02,12,315,5.1,-9,680.80,12.5,11.1,10.2,24,0
MLO,2012,12,01,02,13,318,5.1,-9,680.80,12.1,11.0,10.1,26,0
MLO,2012,12,01,02,14,308,5.7,-9,680.80,12.6,11.1,10.2,26,0
MLO,2012,12,01,02,15,310,6.5,-9,680.80,12.4,10.9,10.1,27,0
MLO,2012,12,01,02,16,312,6.0,-9,680.80,12.2,10.7,9.9,28,0
MLO,2012,12,01,02,17,309,5.1,-9,680.80,12.1,10.8,9.9,28,0
MLO,2012,12,01,02,18,304,5.4,-9,680.80,12.5,11.1,10.1,27,0
MLO,2012,12,01,02,19,304,6.3,-9,680.80,12.3,10.9,9.9,28,0
MLO,2012,12,01,02,20,300,5.0,-9,680.90,12.0,10.7,9.9,28,0
MLO,2012,12,01,02,21,302,5.0,-9,680.80,12.1,10.7,9.9,28,0
MLO,2012,12,01,02,22,309,5.2,-9,680.80,12.0,10.6,9.8,28,0
MLO,2012,12,01,02,23,309,5.6,-9,680.80,12.0,10.7,9.7,28,0
MLO,2012,12,01,02,24,307,6.4,-9,680.80,12.0,10.5,9.6,28,0
MLO,2012,12,01,02,25,304,6.1,-9,680.80,11.9,10.4,9.6,27,0
MLO,2012,12,01,02,26,305,5.5,-9,680.80,11.8,10.4,9.6,26,0
MLO,2012,12,01,02,27,309,4.6,-9,680.80,11.7,10.6,9.7,26,0
MLO,2012,12,01,02,28,309,5.5,-9,680.80,11.8,10.6,9.6,26,0
MLO,2012,12,01,02,29,308,5.5,-9,680.80,11.7,10.6,9.8,26,0
MLO,2012,12,01,02,30,300,4.6,-9,680.80,12.0,10.8,9.9,25,0
MLO,2012,12,01,02,31,301,4.6,-9,680.80,11.9,10.8,9.9,25,0
MLO,2012,12,01,02,32,302,5.9,-9,680.80,11.9,10.7,9.8,25,0
MLO,2012,12,01,02,33,299,4.8,-9,680.80,11.6,10.5,9.8,26,0
MLO,2012,12,01,02,34,290,4.2,-9,680.80,11.7,10.7,9.8,25,0
MLO,2012,12,01,02,35,304,4.4,-9,680.80,11.6,10.7,9.8,25,0
