"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/12/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"02/13/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"02/14/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"02/15/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"02/16/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"02/17/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"02/18/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"02/19/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"02/20/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"02/21/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"02/22/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"02/23/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"02/24/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"02/25/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"02/26/2007","AQS","150011006","1","6","ppb","9","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"02/27/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"02/28/2007","AQS","150011006","1","4","ppb","6","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/01/2007","AQS","150011006","1","4","ppb","6","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/02/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/03/2007","AQS","150011006","1","4","ppb","6","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/04/2007","AQS","150011006","1","66","ppb","89","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/05/2007","AQS","150011006","1","142","ppb","131","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/06/2007","AQS","150011006","1","13","ppb","19","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/07/2007","AQS","150011006","1","79","ppb","102","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/08/2007","AQS","150011006","1","267","ppb","185","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/09/2007","AQS","150011006","1","137","ppb","128","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/10/2007","AQS","150011006","1","9","ppb","13","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/11/2007","AQS","150011006","1","11","ppb","16","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/12/2007","AQS","150011006","1","67","ppb","90","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/13/2007","AQS","150011006","1","66","ppb","89","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/14/2007","AQS","150011006","1","30","ppb","43","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/15/2007","AQS","150011006","1","61","ppb","82","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/16/2007","AQS","150011006","1","79","ppb","102","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/17/2007","AQS","150011006","1","2","ppb","3","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/18/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/19/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/20/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/21/2007","AQS","150011006","1","3","ppb","4","Hilo","21","88.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/22/2007","AQS","150011006","1","8","ppb","11","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/23/2007","AQS","150011006","1","10","ppb","14","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/24/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/25/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/26/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/27/2007","AQS","150011006","1","113","ppb","118","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/28/2007","AQS","150011006","1","73","ppb","97","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/29/2007","AQS","150011006","1","224","ppb","167","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/30/2007","AQS","150011006","1","12","ppb","17","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/31/2007","AQS","150011006","1","20","ppb","29","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/01/2007","AQS","150011006","1","4","ppb","6","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/02/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/03/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/04/2007","AQS","150011006","1","2","ppb","3","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/05/2007","AQS","150011006","1","23","ppb","33","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/06/2007","AQS","150011006","1","153","ppb","136","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/07/2007","AQS","150011006","1","10","ppb","14","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/08/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/09/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/10/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/11/2007","AQS","150011006","1","25","ppb","36","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/12/2007","AQS","150011006","1","7","ppb","10","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/13/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/14/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/15/2007","AQS","150011006","1","6","ppb","9","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/16/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/17/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/18/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/19/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/20/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/21/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/22/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/23/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/24/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/25/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/26/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/27/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/28/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/29/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/30/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/01/2007","AQS","150011006","1","6","ppb","9","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/02/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/03/2007","AQS","150011006","1","6","ppb","9","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/04/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/05/2007","AQS","150011006","1","6","ppb","9","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/06/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/07/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/08/2007","AQS","150011006","1","6","ppb","9","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/09/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/10/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/11/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/12/2007","AQS","150011006","1","3","ppb","4","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/13/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/14/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/15/2007","AQS","150011006","1","6","ppb","9","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/16/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/17/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/18/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/19/2007","AQS","150011006","1","167","ppb","142","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/20/2007","AQS","150011006","1","294","ppb","196","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/21/2007","AQS","150011006","1","68","ppb","91","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/22/2007","AQS","150011006","1","7","ppb","10","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/23/2007","AQS","150011006","1","8","ppb","11","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/24/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/25/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/26/2007","AQS","150011006","1","2","ppb","3","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/27/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/28/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/30/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/31/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/01/2007","AQS","150011006","1","6","ppb","9","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/02/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/03/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/04/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/05/2007","AQS","150011006","1","6","ppb","9","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/06/2007","AQS","150011006","1","3","ppb","4","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/07/2007","AQS","150011006","1","9","ppb","13","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/08/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/09/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/10/2007","AQS","150011006","1","6","ppb","9","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/11/2007","AQS","150011006","1","6","ppb","9","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/12/2007","AQS","150011006","1","6","ppb","9","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/13/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/14/2007","AQS","150011006","1","7","ppb","10","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/15/2007","AQS","150011006","1","6","ppb","9","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/16/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/17/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/18/2007","AQS","150011006","1","4","ppb","6","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/19/2007","AQS","150011006","1","6","ppb","9","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/20/2007","AQS","150011006","1","7","ppb","10","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/21/2007","AQS","150011006","1","6","ppb","9","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/22/2007","AQS","150011006","1","6","ppb","9","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/23/2007","AQS","150011006","1","6","ppb","9","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/24/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/25/2007","AQS","150011006","1","5","ppb","7","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/26/2007","AQS","150011006","1","6","ppb","9","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/27/2007","AQS","150011006","1","6","ppb","9","Hilo","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/28/2007","AQS","150011006","1","7","ppb","10","Hilo","21","88.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/29/2007","AQS","150011006","1","3","ppb","4","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/30/2007","AQS","150011006","1","3","ppb","4","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"07/01/2007","AQS","150011006","1","5","ppb","7","Hilo","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"07/02/2007","AQS","150011006","1","3","ppb","4","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"07/03/2007","AQS","150011006","1","3","ppb","4","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"07/04/2007","AQS","150011006","1","3","ppb","4","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"07/05/2007","AQS","150011006","1","4","ppb","6","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"07/06/2007","AQS","150011006","1","3","ppb","4","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"07/07/2007","AQS","150011006","1","3","ppb","4","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"07/08/2007","AQS","150011006","1","3","ppb","4","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"07/09/2007","AQS","150011006","1","3","ppb","4","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"07/10/2007","AQS","150011006","1","3","ppb","4","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"07/11/2007","AQS","150011006","1","4","ppb","6","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"07/12/2007","AQS","150011006","1","3","ppb","4","Hilo","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
